x,y,vs_x mean,vs_x stdev,vs_x min,vs_x max,vs_y mean,vs_y stdev,vs_y min,vs_y max,vs_z mean,vs_z stdev,vs_z min,vs_z max,vb_x mean,vb_x stdev,vb_x min,vb_x max,vb_y mean,vb_y stdev,vb_y min,vb_y max,tb_xy mean,tb_xy stdev,tb_xy min,tb_xy max,tb_yz mean,tb_yz stdev,tb_yz min,tb_yz max
0.150000,0.200000,14.973917,0.127660,14.698427,15.051496,-0.255061,0.022289,-0.295120,-0.238051,0.125987,0.034165,0.079855,0.190488,13.905216,0.137166,13.701132,14.005841,-0.225631,0.019266,-0.258194,-0.210732,24.341103,0.364266,23.795550,24.733495,-0.395242,0.030452,-0.447319,-0.372539,-0.973924,1.920708,-3.064043,1.719570
0.150000,0.225000,14.898893,0.124475,14.631391,14.979021,-0.126836,0.012100,-0.148924,-0.113859,0.130766,0.035894,0.083939,0.199665,13.803763,0.136436,13.595931,13.903511,-0.111965,0.010866,-0.132837,-0.100966,24.562044,0.362455,24.035169,24.955922,-0.199862,0.020116,-0.239151,-0.182573,-0.996602,1.917078,-3.122794,1.721221
0.150000,0.250000,14.873130,0.120766,14.614785,14.952646,-0.004771,0.004875,-0.012895,0.001219,0.132395,0.035804,0.086662,0.201808,13.768032,0.134933,13.557995,13.867142,-0.004098,0.004167,-0.010882,0.001101,24.635520,0.369042,24.090699,25.032959,-0.008118,0.009793,-0.028462,-0.000258,-1.001662,1.919625,-3.148102,1.695516
0.150000,0.275000,14.901367,0.118053,14.648603,14.975518,0.122262,0.006902,0.113458,0.135806,0.131349,0.035152,0.087136,0.199665,13.804670,0.133324,13.595931,13.902611,0.108028,0.005381,0.101743,0.118388,24.559321,0.370163,24.003665,24.956756,0.194377,0.008915,0.185780,0.212715,-0.991664,1.935849,-3.151669,1.671367
0.150000,0.300000,14.980466,0.115946,14.731048,15.051176,0.244674,0.015532,0.232479,0.278133,0.127467,0.033656,0.085040,0.192285,13.910843,0.131046,13.706317,14.008496,0.216204,0.012699,0.206319,0.243119,24.334901,0.372143,23.756603,24.724780,0.384011,0.020750,0.366490,0.426798,-0.966983,1.967487,-3.143932,1.716828
0.150000,0.325000,15.107871,0.113697,14.863196,15.176782,0.364746,0.030071,0.345046,0.431018,0.119619,0.030610,0.079980,0.176993,14.084452,0.130641,13.878494,14.180334,0.323230,0.025226,0.307104,0.378651,23.952407,0.373732,23.338310,24.340706,0.556042,0.037993,0.529473,0.638918,-0.928932,1.979843,-3.068373,1.817077
0.150000,0.350000,15.278734,0.113381,15.030010,15.344536,0.473398,0.032607,0.452954,0.544275,0.108418,0.029017,0.069164,0.161586,14.318499,0.124875,14.131471,14.413297,0.421843,0.027204,0.404551,0.480401,23.423989,0.353117,22.865175,23.796824,0.696857,0.041231,0.669386,0.785853,-0.895595,1.945657,-2.885360,1.875255
0.150000,0.375000,15.487205,0.113692,15.235150,15.550316,0.568792,0.042664,0.542751,0.662325,0.093710,0.026236,0.055856,0.138245,14.607845,0.120409,14.434506,14.697330,0.510687,0.035869,0.488977,0.588647,22.697861,0.336121,22.154341,23.055548,0.801791,0.052508,0.768342,0.914017,-0.842730,1.867501,-2.637616,1.840428
0.150000,0.400000,15.713693,0.117217,15.452148,15.775216,0.653785,0.055617,0.622634,0.776316,0.073930,0.022252,0.038842,0.105436,14.931245,0.119193,14.755978,15.018030,0.592445,0.047430,0.565213,0.696233,21.789721,0.331760,21.202765,22.133841,0.870002,0.063139,0.831743,1.006885,-0.750788,1.735128,-2.318045,1.692716
0.150000,0.425000,15.958781,0.124181,15.682162,16.036783,0.716761,0.065383,0.681801,0.861120,0.052362,0.019571,0.019947,0.072010,15.289070,0.116526,15.095920,15.374903,0.655980,0.056038,0.624444,0.779065,20.650686,0.344458,19.985003,20.985881,0.892986,0.068853,0.849698,1.042888,-0.584756,1.607916,-1.923146,1.743781
0.150000,0.450000,16.206106,0.138051,15.914847,16.364451,0.761706,0.071978,0.723603,0.921182,0.027870,0.017884,-0.001234,0.047282,15.657896,0.107207,15.445304,15.730134,0.704714,0.061414,0.670479,0.840224,19.348873,0.281243,18.844239,19.649363,0.876143,0.072318,0.828533,1.033111,-0.348468,1.406608,-1.487086,1.716748
0.150000,0.475000,16.445599,0.164233,16.129602,16.692002,0.788571,0.080348,0.745310,0.966792,0.000726,0.016813,-0.024850,0.022383,16.016479,0.112063,15.769824,16.080329,0.738515,0.068579,0.699956,0.889892,17.855248,0.228725,17.435547,18.103251,0.823482,0.073816,0.765344,0.983581,-0.054174,1.007207,-1.065396,1.358597
0.150000,0.500000,16.678346,0.191541,16.350351,17.013707,0.797871,0.086232,0.752108,0.989328,-0.027810,0.018041,-0.047597,-0.003683,16.351448,0.120760,16.083279,16.435663,0.756192,0.073586,0.715928,0.918871,16.193154,0.237809,15.736291,16.402285,0.742038,0.071188,0.667522,0.891979,0.273603,0.443310,-0.362743,0.937850
0.150000,0.525000,16.928965,0.237183,16.581274,17.390802,0.789386,0.088559,0.741986,0.985856,-0.053760,0.020690,-0.083007,-0.027042,16.671603,0.155332,16.371188,16.902316,0.754784,0.075840,0.712466,0.922444,14.394096,0.245293,13.908255,14.594040,0.640452,0.073236,0.540979,0.784752,0.705333,1.244428,-0.971133,2.459154
0.150000,0.550000,17.195432,0.269019,16.833933,17.738735,0.762967,0.086291,0.717226,0.954126,-0.078201,0.027500,-0.126957,-0.046807,16.975452,0.193095,16.650615,17.318957,0.734056,0.074666,0.692553,0.899102,12.609019,0.259561,12.132018,12.968129,0.530942,0.064381,0.431143,0.648015,1.221235,2.676199,-2.575824,4.076802
0.150000,0.575000,17.486332,0.308965,17.118199,18.132732,0.718598,0.084493,0.672608,0.905091,-0.096861,0.032097,-0.157448,-0.062842,17.292646,0.245716,16.955774,17.785263,0.694737,0.074229,0.652708,0.858343,10.845595,0.182456,10.583077,11.131598,0.428944,0.060353,0.334971,0.525585,1.567093,3.831104,-3.853533,5.292080
0.150000,0.600000,17.781479,0.339212,17.410389,18.503807,0.654852,0.078930,0.610630,0.828343,-0.111544,0.039080,-0.187657,-0.072044,17.614792,0.288343,17.271026,18.217967,0.636333,0.070169,0.595960,0.790389,9.151794,0.172917,8.919887,9.457663,0.326348,0.048404,0.252662,0.400309,1.868577,4.535180,-4.508014,6.181703
0.150000,0.625000,18.063021,0.362380,17.695046,18.843918,0.568721,0.068226,0.529076,0.717719,-0.121944,0.047013,-0.216403,-0.077045,17.927467,0.320336,17.583500,18.611829,0.556157,0.061065,0.520590,0.689220,7.623723,0.210559,7.323114,8.007512,0.229182,0.028479,0.188777,0.277471,2.120120,4.854992,-4.692140,6.736472
0.150000,0.650000,18.322126,0.387971,17.963802,19.167864,0.469717,0.058694,0.433748,0.596269,-0.125294,0.053036,-0.233742,-0.076514,18.220622,0.353744,17.883183,18.989051,0.462547,0.052806,0.428832,0.575960,6.257379,0.181109,6.048653,6.612504,0.149966,0.019823,0.121083,0.184834,2.305906,4.832362,-4.518932,6.930001
0.150000,0.675000,18.536649,0.415800,18.186030,19.450452,0.357489,0.054602,0.321914,0.475358,-0.125574,0.056674,-0.241810,-0.075464,18.466056,0.388411,18.133229,19.318611,0.354531,0.049419,0.321012,0.460883,5.161058,0.109306,5.015378,5.366276,0.091187,0.022733,0.051482,0.124775,2.376425,4.728153,-4.405038,7.068593
0.150000,0.700000,18.695198,0.432555,18.354987,19.650349,0.238697,0.032837,0.216357,0.308849,-0.123334,0.061931,-0.251575,-0.070945,18.648129,0.409343,18.324570,19.551761,0.238339,0.029579,0.218001,0.301229,4.307446,0.128246,4.156295,4.562542,0.052102,0.010266,0.037030,0.066805,2.412355,4.521663,-4.104214,7.000989
0.150000,0.725000,18.792433,0.447667,18.458838,19.783843,0.122921,0.022433,0.108124,0.171086,-0.120336,0.063762,-0.253337,-0.066723,18.759740,0.427827,18.441461,19.707304,0.123040,0.020302,0.109897,0.166621,3.773116,0.106694,3.653441,3.977361,0.024190,0.005734,0.018000,0.034931,2.371691,4.368012,-3.892606,6.805211
0.150000,0.750000,18.825078,0.451844,18.493079,19.826426,-0.001886,0.005743,-0.005799,0.010170,-0.119671,0.064898,-0.254966,-0.065223,18.797076,0.433176,18.479144,19.757095,-0.001703,0.005361,-0.006060,0.009500,3.597768,0.113698,3.457396,3.807913,-0.003483,0.006110,-0.014710,0.005483,2.352258,4.337850,-3.790539,6.787241
0.150000,0.775000,18.791967,0.447939,18.457215,19.783843,-0.121844,0.024352,-0.171086,-0.100688,-0.120603,0.063754,-0.253337,-0.067202,18.758973,0.428317,18.438236,19.707304,-0.122030,0.022481,-0.166621,-0.101965,3.764413,0.121589,3.605717,3.977361,-0.023644,0.007984,-0.034931,-0.013828,2.328437,4.416209,-3.901260,6.822696
0.150000,0.800000,18.694267,0.433224,18.350340,19.650349,-0.240608,0.033125,-0.308849,-0.215364,-0.123677,0.062296,-0.251575,-0.070429,18.646484,0.410468,18.317299,19.551761,-0.240427,0.030097,-0.301229,-0.217618,4.289260,0.140085,4.136009,4.562542,-0.052486,0.006551,-0.061154,-0.042140,2.397335,4.549918,-4.029220,7.048857
0.150000,0.825000,18.533893,0.413883,18.177064,19.441877,-0.356444,0.050673,-0.458631,-0.314963,-0.127158,0.057850,-0.245091,-0.077107,18.462118,0.386545,18.121285,19.308520,-0.354310,0.045890,-0.445347,-0.317076,5.153418,0.152473,5.013222,5.446021,-0.094621,0.017150,-0.119809,-0.071031,2.351930,4.799845,-4.447801,7.133618
0.150000,0.850000,18.319636,0.396161,17.938652,19.179371,-0.471976,0.066225,-0.610573,-0.422866,-0.127185,0.051557,-0.229679,-0.080497,18.217303,0.364041,17.852164,19.003124,-0.465422,0.059672,-0.589234,-0.421005,6.268388,0.141096,6.127371,6.514947,-0.153936,0.029999,-0.196434,-0.108120,2.288034,4.905874,-4.659501,7.152758
0.150000,0.875000,18.057530,0.368856,17.656724,18.843918,-0.572652,0.069137,-0.717719,-0.528174,-0.123076,0.047815,-0.216403,-0.077420,17.921533,0.328543,17.537262,18.611829,-0.560200,0.061957,-0.689220,-0.519985,7.630142,0.179849,7.485392,8.007512,-0.229681,0.037417,-0.277471,-0.164878,2.212637,4.800816,-4.587264,6.863634
0.150000,0.900000,17.771949,0.350735,17.349530,18.503807,-0.659883,0.079228,-0.828343,-0.611292,-0.112521,0.039971,-0.187657,-0.071961,17.605060,0.303048,17.199410,18.217966,-0.640787,0.070805,-0.790389,-0.596925,9.109637,0.214836,8.751660,9.457663,-0.325312,0.042651,-0.400309,-0.264307,1.969827,4.438991,-4.332082,6.293304
0.150000,0.925000,17.470659,0.326077,17.039101,18.132732,-0.724360,0.084799,-0.905091,-0.672668,-0.098126,0.032727,-0.157448,-0.063181,17.275759,0.267476,16.867002,17.785263,-0.699215,0.075296,-0.858343,-0.652775,10.824673,0.225109,10.466974,11.131598,-0.424544,0.056453,-0.525585,-0.339460,1.653540,3.743957,-3.682554,5.392492
0.150000,0.950000,17.179156,0.292506,16.735558,17.738735,-0.769752,0.086186,-0.954126,-0.717277,-0.078301,0.029077,-0.126957,-0.044635,16.957326,0.224030,16.545443,17.318957,-0.739429,0.075436,-0.899102,-0.692611,12.600069,0.224658,12.266064,12.968130,-0.539644,0.069718,-0.648015,-0.431158,1.281003,2.632922,-2.422009,4.138868
0.150000,0.975000,16.907520,0.262761,16.460334,17.370146,-0.795644,0.087984,-0.984333,-0.742033,-0.054238,0.023327,-0.087767,-0.024632,16.646775,0.191855,16.245782,16.876241,-0.760179,0.076162,-0.921195,-0.712515,14.386501,0.249083,13.932492,14.683845,-0.643252,0.075396,-0.777298,-0.531103,0.678904,1.309866,-1.062243,2.486108
0.150000,1.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.175000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.175000,0.025000,16.405086,0.197560,15.995773,16.649507,-0.605887,0.062951,-0.739157,-0.565426,-0.005052,0.016103,-0.028132,0.016340,15.960868,0.151558,15.627091,16.047002,-0.567603,0.054135,-0.679656,-0.531135,17.972170,0.260490,17.491648,18.235799,-0.640983,0.062173,-0.759819,-0.583700,-0.114793,0.725209,-0.906943,0.916543
0.175000,0.050000,16.139108,0.170842,15.761781,16.272091,-0.585247,0.058747,-0.708613,-0.547504,0.014369,0.016368,-0.011569,0.034769,15.571655,0.145284,15.283840,15.674294,-0.541378,0.051125,-0.646280,-0.506820,19.629214,0.292657,19.097682,19.933858,-0.684956,0.059444,-0.800080,-0.639894,-0.287977,1.009038,-1.154751,1.174758
0.175000,0.075000,15.870158,0.154175,15.525562,15.944636,-0.548882,0.048486,-0.648551,-0.516074,0.032506,0.017858,0.002989,0.050316,15.177567,0.138470,14.929007,15.276487,-0.501629,0.041897,-0.585122,-0.471856,21.084003,0.312547,20.594002,21.437388,-0.699449,0.057561,-0.809857,-0.654723,-0.442683,1.169917,-1.454827,1.205660
0.175000,0.100000,15.603292,0.144245,15.283375,15.683251,-0.498741,0.040852,-0.580114,-0.470020,0.048026,0.020044,0.015830,0.074687,14.794406,0.140367,14.569169,14.894459,-0.450791,0.035591,-0.518751,-0.424457,22.312687,0.309993,21.885723,22.664786,-0.681807,0.051609,-0.779706,-0.642375,-0.530034,1.266393,-1.683521,1.232951
0.175000,0.125000,15.354149,0.137563,15.055292,15.437676,-0.433004,0.034694,-0.499401,-0.408112,0.060537,0.023339,0.024162,0.095203,14.445125,0.142636,14.239584,14.549031,-0.387558,0.030510,-0.443002,-0.365164,23.267581,0.351352,22.728023,23.646316,-0.630788,0.045932,-0.712772,-0.592238,-0.574840,1.304572,-1.877529,1.231610
0.175000,0.150000,15.130002,0.134477,14.845883,15.214492,-0.361491,0.033098,-0.423855,-0.335551,0.069277,0.024860,0.031366,0.108843,14.136242,0.145560,13.915672,14.242788,-0.320763,0.029133,-0.373836,-0.297971,24.061448,0.352849,23.546867,24.441092,-0.552014,0.046627,-0.629280,-0.513155,-0.626120,1.287586,-2.053863,1.126404
0.175000,0.175000,14.948715,0.131274,14.677271,15.034600,-0.278142,0.026351,-0.327024,-0.255995,0.076276,0.026327,0.039644,0.122066,13.888872,0.145739,13.657019,13.994622,-0.245213,0.023099,-0.286772,-0.225975,24.654866,0.346781,24.209718,25.038156,-0.438676,0.038613,-0.503506,-0.406227,-0.688571,1.257613,-2.236138,0.974864
0.175000,0.200000,14.814634,0.128832,14.551635,14.904659,-0.186930,0.014863,-0.207640,-0.172152,0.080702,0.028683,0.042419,0.132945,13.707585,0.144251,13.471733,13.812982,-0.164105,0.013254,-0.184104,-0.151145,25.069500,0.351321,24.600628,25.454301,-0.301816,0.023219,-0.337598,-0.279746,-0.726307,1.224443,-2.321240,0.866044
0.175000,0.225000,14.732753,0.127532,14.477033,14.825918,-0.098485,0.011645,-0.117719,-0.086673,0.082991,0.029256,0.044827,0.137203,13.597656,0.145477,13.353279,13.700826,-0.086331,0.010345,-0.102536,-0.075517,25.311842,0.353267,24.828104,25.704488,-0.160080,0.019626,-0.188085,-0.139984,-0.737841,1.219643,-2.381133,0.837956
0.175000,0.250000,14.705533,0.125043,14.456450,14.799229,-0.001286,0.008572,-0.018230,0.009100,0.083761,0.030003,0.044484,0.139346,13.560367,0.144010,13.315343,13.663400,-0.001252,0.007880,-0.016982,0.007957,25.390523,0.357191,24.899330,25.781990,-0.002049,0.013211,-0.028184,0.013314,-0.732608,1.220727,-2.378570,0.823627
0.175000,0.275000,14.734930,0.122428,14.491725,14.823346,0.094383,0.010745,0.086316,0.117719,0.083157,0.029277,0.044963,0.137203,13.598584,0.143115,13.353279,13.700339,0.082642,0.009181,0.075157,0.102536,25.309189,0.357033,24.828104,25.699272,0.153644,0.016031,0.140675,0.188085,-0.722439,1.235068,-2.370893,0.847301
0.175000,0.300000,14.818824,0.118493,14.582469,14.901261,0.183537,0.018345,0.172648,0.224319,0.081214,0.027426,0.045883,0.131476,13.710611,0.141147,13.468041,13.812134,0.160845,0.015755,0.151727,0.195875,25.067399,0.358163,24.608134,25.454018,0.295473,0.026354,0.280832,0.354079,-0.712471,1.253100,-2.351126,0.922752
0.175000,0.325000,14.956111,0.114224,14.723572,15.031445,0.272815,0.017005,0.262970,0.310598,0.076749,0.026244,0.042555,0.124250,13.895304,0.136903,13.662694,13.993864,0.240219,0.014372,0.231611,0.272086,24.655902,0.364252,24.153569,25.048612,0.430554,0.023829,0.414572,0.482344,-0.683165,1.270102,-2.243687,0.986992
0.175000,0.350000,15.140837,0.112845,14.905858,15.213689,0.354045,0.025350,0.337885,0.408804,0.070262,0.024282,0.036210,0.111712,14.145413,0.133986,13.923458,14.244488,0.313926,0.021668,0.300054,0.360131,24.083159,0.343430,23.613794,24.452612,0.540195,0.034101,0.516637,0.612040,-0.647723,1.285156,-2.094939,1.167243
0.175000,0.375000,15.363763,0.112437,15.125244,15.433331,0.431007,0.037250,0.408662,0.512705,0.060470,0.020808,0.029061,0.091704,14.451279,0.131593,14.237293,14.548740,0.385736,0.032088,0.365076,0.455416,23.308388,0.328777,22.825435,23.669905,0.625742,0.046512,0.592088,0.725383,-0.612077,1.273451,-1.945849,1.229049
0.175000,0.400000,15.616356,0.111701,15.371718,15.681431,0.493465,0.044234,0.469958,0.591333,0.048680,0.018523,0.020666,0.070643,14.804572,0.124734,14.612954,14.894299,0.445860,0.037983,0.424402,0.529556,22.308064,0.328731,21.769413,22.658248,0.675959,0.051223,0.642303,0.787269,-0.541757,1.249390,-1.733764,1.214376
0.175000,0.425000,15.885635,0.116580,15.625138,15.944422,0.541900,0.048192,0.516053,0.648551,0.033972,0.017918,0.006664,0.052078,15.191347,0.114588,15.013320,15.273825,0.494895,0.040939,0.471835,0.585122,21.069773,0.344720,20.450231,21.422309,0.693019,0.054045,0.654698,0.809857,-0.426578,1.205986,-1.454827,1.342000
0.175000,0.450000,16.154594,0.127522,15.876589,16.272090,0.578897,0.058477,0.547227,0.708613,0.015417,0.016116,-0.008755,0.036041,15.587263,0.111491,15.386964,15.666037,0.535056,0.050334,0.506588,0.646280,19.654752,0.287964,19.120483,19.956280,0.677136,0.056889,0.639203,0.800080,-0.240777,1.098795,-1.154188,1.388509
0.175000,0.475000,16.418446,0.152886,16.115173,16.633642,0.600408,0.064133,0.564861,0.742804,-0.005503,0.016225,-0.027152,0.016602,15.976165,0.109197,15.742956,16.044024,0.562224,0.055045,0.530107,0.683872,18.026176,0.225506,17.607050,18.272403,0.631032,0.056549,0.583813,0.753071,-0.023404,0.835138,-0.939730,1.115793
0.175000,0.500000,16.680261,0.189742,16.355287,17.012450,0.607300,0.067918,0.570862,0.758248,-0.027165,0.017512,-0.046144,-0.003250,16.347302,0.119747,16.081740,16.433356,0.575925,0.058062,0.543729,0.704494,16.189021,0.237535,15.714228,16.397463,0.563025,0.055355,0.500186,0.676793,0.211084,0.418639,-0.415618,0.756220
0.175000,0.525000,16.954067,0.233113,16.609314,17.405904,0.599504,0.069475,0.561348,0.753832,-0.047425,0.020282,-0.075961,-0.020883,16.697648,0.152387,16.400330,16.919980,0.574404,0.059620,0.540411,0.706461,14.217675,0.283883,13.635869,14.488608,0.478657,0.055675,0.396854,0.579711,0.557849,0.961543,-0.676077,1.949830
0.175000,0.550000,17.248431,0.275066,16.891471,17.810493,0.577678,0.068313,0.540666,0.729194,-0.064340,0.024097,-0.105356,-0.035478,17.039108,0.199408,16.720710,17.408510,0.557845,0.059261,0.524023,0.688948,12.227988,0.259223,11.754996,12.585712,0.386264,0.050404,0.303367,0.471902,0.933399,2.071907,-2.000871,3.143369
0.175000,0.575000,17.561770,0.319119,17.192385,18.233802,0.542079,0.067845,0.503989,0.692198,-0.076129,0.027763,-0.126603,-0.045193,17.386309,0.258261,17.047520,17.912245,0.526979,0.059649,0.491726,0.658635,10.273327,0.168655,10.064700,10.573557,0.298586,0.045236,0.224462,0.377381,1.211720,2.952233,-2.955658,4.112349
0.175000,0.600000,17.876818,0.354382,17.501337,18.635574,0.490000,0.064285,0.452958,0.631978,-0.084404,0.033355,-0.147858,-0.049064,17.733888,0.307659,17.383640,18.384050,0.479793,0.057212,0.445623,0.605880,8.393529,0.155949,8.212525,8.694927,0.216310,0.034815,0.161048,0.275930,1.432893,3.451037,-3.457362,4.741188
0.175000,0.625000,18.180677,0.385174,17.810694,19.016658,0.424241,0.059639,0.391299,0.554895,-0.086779,0.038673,-0.163729,-0.048374,18.073347,0.349892,17.724672,18.829288,0.418713,0.053600,0.388854,0.535853,6.636101,0.166890,6.407860,6.934106,0.150565,0.025543,0.116652,0.188052,1.563802,3.543669,-3.473747,4.920440
0.175000,0.650000,18.450419,0.411723,18.088265,19.352111,0.343267,0.047939,0.314429,0.447749,-0.085672,0.045023,-0.177004,-0.043508,18.377931,0.385299,18.033662,19.220584,0.341920,0.043228,0.315918,0.435867,5.127230,0.153391,4.971838,5.441541,0.092777,0.020146,0.067886,0.126849,1.693386,3.369779,-2.983379,4.989942
0.175000,0.675000,18.671970,0.439746,18.323945,19.642585,0.255064,0.041306,0.229030,0.342413,-0.081024,0.049283,-0.182391,-0.036579,18.629896,0.420953,18.296636,19.559029,0.256432,0.037556,0.233386,0.335363,3.902241,0.109944,3.770187,4.116925,0.045651,0.016518,0.016526,0.068128,1.710459,3.034356,-2.479026,4.881877
0.175000,0.700000,18.833589,0.465456,18.496833,19.865825,0.170972,0.035433,0.149141,0.248239,-0.074525,0.052563,-0.183414,-0.027994,18.813422,0.452677,18.489994,19.817868,0.173101,0.032529,0.151933,0.243767,2.918448,0.082183,2.790563,3.067548,0.021078,0.007597,0.011748,0.034491,1.695417,2.568276,-1.655176,4.845882
0.175000,0.725000,18.928960,0.482186,18.602163,20.000996,0.081671,0.022466,0.067577,0.130720,-0.069452,0.054987,-0.184587,-0.021999,18.921335,0.473632,18.605279,19.974907,0.083267,0.020795,0.070128,0.128627,2.327251,0.069783,2.229516,2.458887,0.013318,0.010690,0.004245,0.036033,1.616946,2.259709,-1.027767,4.816664
0.175000,0.750000,18.960286,0.488075,18.638152,20.046344,-0.000876,0.004477,-0.010287,0.003271,-0.067439,0.056224,-0.185035,-0.019254,18.956653,0.481094,18.644372,20.027722,-0.000631,0.004611,-0.009915,0.003451,2.116978,0.075383,2.005160,2.260159,0.003765,0.011206,-0.004223,0.028437,1.609265,2.118433,-0.734700,4.804460
0.175000,0.775000,18.927881,0.481835,18.603000,19.999320,-0.082055,0.016600,-0.110475,-0.068395,-0.069382,0.055633,-0.185175,-0.021305,18.920229,0.473413,18.605262,19.973412,-0.083499,0.015844,-0.109159,-0.070480,2.314549,0.083769,2.229587,2.482367,-0.009221,0.013603,-0.036224,0.009577,1.631827,2.236650,-0.979783,4.830274
